Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,AL,36477,,9,Tax,1,1,0,
US,AL,36480,,7.5,Tax,1,1,0,
US,AL,36481,,7.5,Tax,1,1,0,
US,AL,36482,,7.5,Tax,1,1,0,
US,AL,36483,,9,Tax,1,1,0,
US,AL,36502,,10,Tax,1,1,0,
US,AL,36503,,10,Tax,1,1,0,
US,AL,36504,,10,Tax,1,1,0,
US,AL,36505,,10,Tax,1,1,0,
US,AL,36507,,10,Tax,1,1,0,
US,AL,36509,,10,Tax,1,1,0,
US,AL,36511,,8.5,Tax,1,1,0,
US,AL,36512,,5.5,Tax,1,1,0,
US,AL,36513,,5,Tax,1,1,0,
US,AL,36518,,10,Tax,1,1,0,
US,AL,36521,,10,Tax,1,1,0,
US,AL,36522,,10,Tax,1,1,0,
US,AL,36523,,10,Tax,1,1,0,
US,AL,36524,,10,Tax,1,1,0,
US,AL,36525,,9.5,Tax,1,1,0,
US,AL,36526,,9.5,Tax,1,1,0,
US,AL,36527,,10.95,Tax,1,1,0,
US,AL,36528,,10,Tax,1,1,0,
US,AL,36529,,5,Tax,1,1,0,
US,AL,36530,,11,Tax,1,1,0,
US,AL,36532,,9.5,Tax,1,1,0,
US,AL,36533,,9,Tax,1,1,0,
US,AL,36535,,10,Tax,1,1,0,
US,AL,36536,,10,Tax,1,1,0,
US,AL,36538,,5,Tax,1,1,0,
US,AL,36539,,5,Tax,1,1,0,
US,AL,36540,,5,Tax,1,1,0,
US,AL,36541,,7.75,Tax,1,1,0,
US,AL,36542,,10,Tax,1,1,0,
US,AL,36543,,9,Tax,1,1,0,
US,AL,36544,,10,Tax,1,1,0,
US,AL,36545,,9,Tax,1,1,0,
US,AL,36547,,10,Tax,1,1,0,
US,AL,36548,,5,Tax,1,1,0,
US,AL,36549,,9,Tax,1,1,0,
US,AL,36550,,7,Tax,1,1,0,
US,AL,36551,,9,Tax,1,1,0,
US,AL,36553,,10,Tax,1,1,0,
US,AL,36555,,10,Tax,1,1,0,
US,AL,36556,,5,Tax,1,1,0,
US,AL,36558,,10,Tax,1,1,0,
US,AL,36559,,8,Tax,1,1,0,
US,AL,36560,,9.5,Tax,1,1,0,
US,AL,36561,,10,Tax,1,1,0,
US,AL,36562,,9,Tax,1,1,0,
US,AL,36564,,8,Tax,1,1,0,
US,AL,36567,,9,Tax,1,1,0,
US,AL,36568,,5.5,Tax,1,1,0,
US,AL,36569,,5,Tax,1,1,0,
US,AL,36571,,10,Tax,1,1,0,
US,AL,36572,,10,Tax,1,1,0,
US,AL,36574,,7,Tax,1,1,0,
US,AL,36575,,10,Tax,1,1,0,
US,AL,36576,,9,Tax,1,1,0,
US,AL,36577,,9.5,Tax,1,1,0,
US,AL,36578,,9,Tax,1,1,0,
US,AL,36579,,8.5,Tax,1,1,0,
US,AL,36580,,10,Tax,1,1,0,
US,AL,36581,,5,Tax,1,1,0,
US,AL,36582,,10,Tax,1,1,0,
US,AL,36583,,5,Tax,1,1,0,
US,AL,36584,,5,Tax,1,1,0,
US,AL,36585,,5,Tax,1,1,0,
US,AL,36587,,7.5,Tax,1,1,0,
US,AL,36590,,10,Tax,1,1,0,
US,AL,36601,,10,Tax,1,1,0,
US,AL,36602,,10,Tax,1,1,0,
US,AL,36603,,10,Tax,1,1,0,
US,AL,36604,,10,Tax,1,1,0,
US,AL,36605,,10,Tax,1,1,0,
US,AL,36606,,10,Tax,1,1,0,
US,AL,36607,,10,Tax,1,1,0,
US,AL,36608,,10,Tax,1,1,0,
US,AL,36609,,10,Tax,1,1,0,
US,AL,36610,,10,Tax,1,1,0,
US,AL,36611,,10,Tax,1,1,0,
US,AL,36612,,10,Tax,1,1,0,
US,AL,36613,,10,Tax,1,1,0,
US,AL,36615,,10,Tax,1,1,0,
US,AL,36616,,10,Tax,1,1,0,
US,AL,36617,,10,Tax,1,1,0,
US,AL,36618,,10,Tax,1,1,0,
US,AL,36619,,10,Tax,1,1,0,
US,AL,36628,,10,Tax,1,1,0,
US,AL,36633,,10,Tax,1,1,0,
US,AL,36640,,10,Tax,1,1,0,
US,AL,36641,,10,Tax,1,1,0,
US,AL,36644,,10,Tax,1,1,0,
US,AL,36652,,10,Tax,1,1,0,
US,AL,36660,,10,Tax,1,1,0,
US,AL,36663,,10,Tax,1,1,0,
US,AL,36670,,10,Tax,1,1,0,
US,AL,36671,,10,Tax,1,1,0,
US,AL,36675,,10,Tax,1,1,0,
US,AL,36685,,10,Tax,1,1,0,
US,AL,36688,,10,Tax,1,1,0,
US,AL,36689,,10,Tax,1,1,0,
US,AL,36691,,10,Tax,1,1,0,
US,AL,36693,,10,Tax,1,1,0,
US,AL,36695,,10,Tax,1,1,0,
US,AL,36701,,10,Tax,1,1,0,
US,AL,36702,,10,Tax,1,1,0,
US,AL,36703,,10,Tax,1,1,0,
US,AL,36720,,8.5,Tax,1,1,0,
US,AL,36722,,8.5,Tax,1,1,0,
US,AL,36723,,8.5,Tax,1,1,0,
US,AL,36726,,11,Tax,1,1,0,
US,AL,36727,,5,Tax,1,1,0,
US,AL,36728,,8.5,Tax,1,1,0,
US,AL,36732,,10,Tax,1,1,0,
US,AL,36736,,7,Tax,1,1,0,
US,AL,36738,,10,Tax,1,1,0,
US,AL,36740,,9,Tax,1,1,0,
US,AL,36741,,8.5,Tax,1,1,0,
US,AL,36742,,10,Tax,1,1,0,
US,AL,36744,,10,Tax,1,1,0,
US,AL,36745,,7,Tax,1,1,0,
US,AL,36748,,10,Tax,1,1,0,
US,AL,36749,,7,Tax,1,1,0,
US,AL,36750,,10,Tax,1,1,0,
US,AL,36751,,8.5,Tax,1,1,0,
US,AL,36752,,10.5,Tax,1,1,0,
US,AL,36753,,8.5,Tax,1,1,0,
US,AL,36754,,7,Tax,1,1,0,
US,AL,36756,,10,Tax,1,1,0,
US,AL,36758,,8.5,Tax,1,1,0,
US,AL,36759,,7.75,Tax,1,1,0,
US,AL,36761,,8.5,Tax,1,1,0,
US,AL,36763,,9,Tax,1,1,0,
US,AL,36764,,7,Tax,1,1,0,
US,AL,36765,,8,Tax,1,1,0,
US,AL,36766,,8.5,Tax,1,1,0,
US,AL,36767,,9,Tax,1,1,0,
US,AL,36768,,8.5,Tax,1,1,0,
US,AL,36769,,11,Tax,1,1,0,
US,AL,36773,,7,Tax,1,1,0,
US,AL,36775,,8,Tax,1,1,0,
US,AL,36776,,7,Tax,1,1,0,
US,AL,36782,,10,Tax,1,1,0,
US,AL,36783,,10,Tax,1,1,0,
US,AL,36784,,10,Tax,1,1,0,
US,AL,36785,,10,Tax,1,1,0,
US,AL,36786,,10,Tax,1,1,0,
US,AL,36790,,9.5,Tax,1,1,0,
US,AL,36792,,8,Tax,1,1,0,
US,AL,36793,,8,Tax,1,1,0,
US,AL,36801,,9,Tax,1,1,0,
US,AL,36802,,9,Tax,1,1,0,
US,AL,36803,,9,Tax,1,1,0,
US,AL,36804,,9,Tax,1,1,0,
US,AL,36830,,9,Tax,1,1,0,
US,AL,36831,,9,Tax,1,1,0,
US,AL,36832,,9.5,Tax,1,1,0,
US,AL,36849,,9,Tax,1,1,0,
US,AL,36850,,9.5,Tax,1,1,0,
US,AL,36851,,8,Tax,1,1,0,
US,AL,36852,,9.5,Tax,1,1,0,
US,AL,36853,,9.5,Tax,1,1,0,
US,AL,36854,,10,Tax,1,1,0,
US,AL,36855,,9,Tax,1,1,0,
US,AL,36856,,8.75,Tax,1,1,0,
US,AL,36858,,8,Tax,1,1,0,
US,AL,36859,,8,Tax,1,1,0,
US,AL,36860,,9,Tax,1,1,0,
US,AL,36861,,10,Tax,1,1,0,
US,AL,36862,,9,Tax,1,1,0,
US,AL,36863,,10,Tax,1,1,0,
US,AL,36865,,8,Tax,1,1,0,
US,AL,36866,,11.5,Tax,1,1,0,
US,AL,36867,,9.75,Tax,1,1,0,
US,AL,36868,,9.5,Tax,1,1,0,
US,AL,36869,,9.5,Tax,1,1,0,
US,AL,36870,,9.75,Tax,1,1,0,
US,AL,36871,,8,Tax,1,1,0,
US,AL,36872,,10,Tax,1,1,0,
US,AL,36874,,8,Tax,1,1,0,
US,AL,36875,,8.75,Tax,1,1,0,
US,AL,36877,,9.75,Tax,1,1,0,
US,AL,36879,,10,Tax,1,1,0,
US,AL,36901,,7,Tax,1,1,0,
US,AL,36904,,10,Tax,1,1,0,
US,AL,36907,,10,Tax,1,1,0,
US,AL,36908,,9,Tax,1,1,0,
US,AL,36910,,7,Tax,1,1,0,
US,AL,36912,,10,Tax,1,1,0,
US,AL,36913,,7,Tax,1,1,0,
US,AL,36915,,8,Tax,1,1,0,
US,AL,36916,,10,Tax,1,1,0,
US,AL,36919,,10,Tax,1,1,0,
US,AL,36921,,10,Tax,1,1,0,
US,AL,36922,,8.5,Tax,1,1,0,
US,AL,36925,,11,Tax,1,1,0,
