Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,LA,51103,,7,Tax,1,1,0,
US,LA,51104,,7,Tax,1,1,0,
US,LA,51105,,7,Tax,1,1,0,
US,LA,51106,,7,Tax,1,1,0,
US,LA,51108,,7,Tax,1,1,0,
US,LA,51109,,7,Tax,1,1,0,
US,LA,51111,,7,Tax,1,1,0,
US,LA,51201,,7,Tax,1,1,0,
US,LA,51230,,7,Tax,1,1,0,
US,LA,51231,,7,Tax,1,1,0,
US,LA,51232,,7,Tax,1,1,0,
US,LA,51234,,7,Tax,1,1,0,
US,LA,51235,,7,Tax,1,1,0,
US,LA,51237,,7,Tax,1,1,0,
US,LA,51238,,7,Tax,1,1,0,
US,LA,51239,,7,Tax,1,1,0,
US,LA,51240,,7,Tax,1,1,0,
US,LA,51241,,7,Tax,1,1,0,
US,LA,51242,,7,Tax,1,1,0,
US,LA,51243,,7,Tax,1,1,0,
US,LA,51244,,7,Tax,1,1,0,
US,LA,51245,,7,Tax,1,1,0,
US,LA,51246,,7,Tax,1,1,0,
US,LA,51247,,7,Tax,1,1,0,
US,LA,51248,,7,Tax,1,1,0,
US,LA,51249,,7,Tax,1,1,0,
US,LA,51250,,7,Tax,1,1,0,
US,LA,51301,,7,Tax,1,1,0,
US,LA,51331,,7,Tax,1,1,0,
US,LA,51333,,7,Tax,1,1,0,
US,LA,51334,,7,Tax,1,1,0,
US,LA,51338,,7,Tax,1,1,0,
US,LA,51340,,7,Tax,1,1,0,
US,LA,51341,,7,Tax,1,1,0,
US,LA,51342,,7,Tax,1,1,0,
US,LA,51343,,7,Tax,1,1,0,
US,LA,51345,,7,Tax,1,1,0,
US,LA,51346,,7,Tax,1,1,0,
US,LA,51347,,7,Tax,1,1,0,
US,LA,51350,,7,Tax,1,1,0,
US,LA,51351,,7,Tax,1,1,0,
US,LA,51354,,7,Tax,1,1,0,
US,LA,51355,,7,Tax,1,1,0,
US,LA,51357,,7,Tax,1,1,0,
US,LA,51358,,7,Tax,1,1,0,
US,LA,51360,,7,Tax,1,1,0,
US,LA,51363,,7,Tax,1,1,0,
US,LA,51364,,7,Tax,1,1,0,
US,LA,51365,,7,Tax,1,1,0,
US,LA,51366,,7,Tax,1,1,0,
US,LA,51401,,7,Tax,1,1,0,
US,LA,51430,,7,Tax,1,1,0,
US,LA,51431,,7,Tax,1,1,0,
US,LA,51432,,7,Tax,1,1,0,
US,LA,51433,,7,Tax,1,1,0,
US,LA,51436,,7,Tax,1,1,0,
US,LA,51439,,7,Tax,1,1,0,
US,LA,51440,,7,Tax,1,1,0,
US,LA,51441,,7,Tax,1,1,0,
US,LA,51442,,7,Tax,1,1,0,
US,LA,51443,,7,Tax,1,1,0,
US,LA,51444,,7,Tax,1,1,0,
US,LA,51445,,7,Tax,1,1,0,
US,LA,51446,,7,Tax,1,1,0,
US,LA,51447,,7,Tax,1,1,0,
US,LA,51448,,7,Tax,1,1,0,
