Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,CO,81422,,8.65,Tax,1,1,0,
US,CO,81423,,6.9,Tax,1,1,0,
US,CO,81424,,8.65,Tax,1,1,0,
US,CO,81425,,8.65,Tax,1,1,0,
US,CO,81426,,5.9,Tax,1,1,0,
US,CO,81427,,9.45,Tax,1,1,0,
US,CO,81428,,8.7,Tax,1,1,0,
US,CO,81429,,4.65,Tax,1,1,0,
US,CO,81430,,4.15,Tax,1,1,0,
US,CO,81431,,4.65,Tax,1,1,0,
US,CO,81432,,9.05,Tax,1,1,0,
US,CO,81433,,10.4,Tax,1,1,0,
US,CO,81434,,5.7,Tax,1,1,0,
US,CO,81435,,8.65,Tax,1,1,0,
US,CO,81501,,8.52,Tax,1,1,0,
US,CO,81502,,8.52,Tax,1,1,0,
US,CO,81503,,8.52,Tax,1,1,0,
US,CO,81504,,8.52,Tax,1,1,0,
US,CO,81505,,8.52,Tax,1,1,0,
US,CO,81506,,8.52,Tax,1,1,0,
US,CO,81507,,8.52,Tax,1,1,0,
US,CO,81520,,8.52,Tax,1,1,0,
US,CO,81521,,8.27,Tax,1,1,0,
US,CO,81522,,5.27,Tax,1,1,0,
US,CO,81523,,5.27,Tax,1,1,0,
US,CO,81524,,5.27,Tax,1,1,0,
US,CO,81525,,5.27,Tax,1,1,0,
US,CO,81526,,7.27,Tax,1,1,0,
US,CO,81527,,6.27,Tax,1,1,0,
US,CO,81601,,8.6,Tax,1,1,0,
US,CO,81602,,8.6,Tax,1,1,0,
US,CO,81610,,7,Tax,1,1,0,
US,CO,81611,,10.4,Tax,1,1,0,
US,CO,81612,,9.3,Tax,1,1,0,
US,CO,81615,,10.4,Tax,1,1,0,
US,CO,81620,,9.4,Tax,1,1,0,
US,CO,81621,,9.3,Tax,1,1,0,
US,CO,81623,,8.4,Tax,1,1,0,
US,CO,81624,,7.27,Tax,1,1,0,
US,CO,81625,,8.9,Tax,1,1,0,
US,CO,81626,,8.9,Tax,1,1,0,
US,CO,81630,,7.27,Tax,1,1,0,
US,CO,81631,,8.9,Tax,1,1,0,
US,CO,81632,,9.4,Tax,1,1,0,
US,CO,81633,,4.9,Tax,1,1,0,
US,CO,81635,,7.65,Tax,1,1,0,
US,CO,81636,,3.9,Tax,1,1,0,
US,CO,81637,,8.4,Tax,1,1,0,
US,CO,81638,,6.5,Tax,1,1,0,
US,CO,81639,,8.9,Tax,1,1,0,
US,CO,81640,,4.9,Tax,1,1,0,
US,CO,81641,,6.5,Tax,1,1,0,
US,CO,81642,,6.9,Tax,1,1,0,
US,CO,81643,,5.27,Tax,1,1,0,
US,CO,81645,,8.4,Tax,1,1,0,
US,CO,81646,,5.27,Tax,1,1,0,
US,CO,81647,,8.2,Tax,1,1,0,
US,CO,81648,,6.5,Tax,1,1,0,
US,CO,81649,,7.4,Tax,1,1,0,
US,CO,81650,,8.15,Tax,1,1,0,
US,CO,81652,,6.9,Tax,1,1,0,
US,CO,81653,,4.9,Tax,1,1,0,
US,CO,81654,,10.4,Tax,1,1,0,
US,CO,81655,,9.9,Tax,1,1,0,
US,CO,81656,,6.9,Tax,1,1,0,
US,CO,81657,,8.9,Tax,1,1,0,
US,CO,81658,,8.9,Tax,1,1,0,
US,CO,82063,,3.7,Tax,1,1,0,
