Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,WA,99040,,7.6,Tax,1,1,0,
US,WA,99101,,7.6,Tax,1,1,0,
US,WA,99102,,7.8,Tax,1,1,0,
US,WA,99103,,8.2,Tax,1,1,0,
US,WA,99104,,7.8,Tax,1,1,0,
US,WA,99105,,8,Tax,1,1,0,
US,WA,99109,,7.6,Tax,1,1,0,
US,WA,99110,,8.1,Tax,1,1,0,
US,WA,99111,,7.8,Tax,1,1,0,
US,WA,99113,,7.8,Tax,1,1,0,
US,WA,99114,,7.6,Tax,1,1,0,
US,WA,99115,,8.2,Tax,1,1,0,
US,WA,99116,,8.2,Tax,1,1,0,
US,WA,99117,,8,Tax,1,1,0,
US,WA,99118,,8,Tax,1,1,0,
US,WA,99119,,7.7,Tax,1,1,0,
US,WA,99121,,8,Tax,1,1,0,
US,WA,99122,,8,Tax,1,1,0,
US,WA,99123,,8.2,Tax,1,1,0,
US,WA,99124,,8,Tax,1,1,0,
US,WA,99125,,8,Tax,1,1,0,
US,WA,99126,,7.6,Tax,1,1,0,
US,WA,99128,,7.8,Tax,1,1,0,
US,WA,99129,,7.6,Tax,1,1,0,
US,WA,99130,,7.8,Tax,1,1,0,
US,WA,99131,,7.6,Tax,1,1,0,
US,WA,99133,,8.4,Tax,1,1,0,
US,WA,99134,,8,Tax,1,1,0,
US,WA,99135,,8.2,Tax,1,1,0,
US,WA,99136,,7.8,Tax,1,1,0,
US,WA,99137,,7.6,Tax,1,1,0,
US,WA,99138,,8,Tax,1,1,0,
US,WA,99139,,7.7,Tax,1,1,0,
US,WA,99140,,8,Tax,1,1,0,
US,WA,99141,,8,Tax,1,1,0,
US,WA,99143,,7.8,Tax,1,1,0,
US,WA,99144,,8,Tax,1,1,0,
US,WA,99146,,8,Tax,1,1,0,
US,WA,99147,,8,Tax,1,1,0,
US,WA,99148,,7.6,Tax,1,1,0,
US,WA,99149,,7.8,Tax,1,1,0,
US,WA,99150,,8,Tax,1,1,0,
US,WA,99151,,7.6,Tax,1,1,0,
US,WA,99152,,7.7,Tax,1,1,0,
US,WA,99153,,7.7,Tax,1,1,0,
US,WA,99154,,8,Tax,1,1,0,
US,WA,99155,,8,Tax,1,1,0,
US,WA,99156,,8.1,Tax,1,1,0,
US,WA,99157,,7.6,Tax,1,1,0,
US,WA,99158,,7.8,Tax,1,1,0,
US,WA,99159,,8,Tax,1,1,0,
US,WA,99160,,8,Tax,1,1,0,
US,WA,99161,,7.8,Tax,1,1,0,
US,WA,99163,,7.8,Tax,1,1,0,
US,WA,99164,,7.8,Tax,1,1,0,
US,WA,99166,,8.4,Tax,1,1,0,
US,WA,99167,,7.6,Tax,1,1,0,
US,WA,99169,,8,Tax,1,1,0,
US,WA,99170,,8.1,Tax,1,1,0,
US,WA,99171,,7.8,Tax,1,1,0,
US,WA,99173,,7.6,Tax,1,1,0,
US,WA,99174,,7.8,Tax,1,1,0,
US,WA,99176,,7.8,Tax,1,1,0,
US,WA,99179,,7.8,Tax,1,1,0,
US,WA,99180,,7.7,Tax,1,1,0,
US,WA,99181,,7.6,Tax,1,1,0,
US,WA,99185,,8,Tax,1,1,0,
US,WA,99201,,9,Tax,1,1,0,
US,WA,99202,,9,Tax,1,1,0,
US,WA,99203,,9,Tax,1,1,0,
US,WA,99204,,9,Tax,1,1,0,
US,WA,99205,,9,Tax,1,1,0,
US,WA,99206,,8.9,Tax,1,1,0,
US,WA,99207,,9,Tax,1,1,0,
US,WA,99208,,9,Tax,1,1,0,
US,WA,99209,,9,Tax,1,1,0,
US,WA,99210,,9,Tax,1,1,0,
US,WA,99211,,8.9,Tax,1,1,0,
US,WA,99212,,9,Tax,1,1,0,
US,WA,99213,,8.9,Tax,1,1,0,
US,WA,99214,,8.9,Tax,1,1,0,
US,WA,99215,,8.9,Tax,1,1,0,
US,WA,99216,,8.9,Tax,1,1,0,
US,WA,99217,,9,Tax,1,1,0,
US,WA,99218,,9,Tax,1,1,0,
US,WA,99219,,9,Tax,1,1,0,
US,WA,99220,,9,Tax,1,1,0,
US,WA,99223,,9,Tax,1,1,0,
US,WA,99224,,9.1,Tax,1,1,0,
US,WA,99228,,8.9,Tax,1,1,0,
US,WA,99251,,8.9,Tax,1,1,0,
US,WA,99252,,9,Tax,1,1,0,
US,WA,99256,,9,Tax,1,1,0,
US,WA,99258,,9,Tax,1,1,0,
US,WA,99260,,9,Tax,1,1,0,
US,WA,99301,,8.6,Tax,1,1,0,
US,WA,99302,,8.6,Tax,1,1,0,
US,WA,99320,,8.6,Tax,1,1,0,
US,WA,99321,,8.2,Tax,1,1,0,
US,WA,99322,,8,Tax,1,1,0,
US,WA,99323,,8.1,Tax,1,1,0,
US,WA,99324,,8.9,Tax,1,1,0,
US,WA,99326,,8.2,Tax,1,1,0,
US,WA,99328,,8.4,Tax,1,1,0,
US,WA,99329,,8.1,Tax,1,1,0,
US,WA,99330,,8,Tax,1,1,0,
US,WA,99333,,7.8,Tax,1,1,0,
US,WA,99335,,8,Tax,1,1,0,
US,WA,99336,,8.6,Tax,1,1,0,
US,WA,99337,,8.6,Tax,1,1,0,
US,WA,99338,,8.6,Tax,1,1,0,
US,WA,99341,,8,Tax,1,1,0,
US,WA,99343,,8,Tax,1,1,0,
US,WA,99344,,8.2,Tax,1,1,0,
US,WA,99345,,8,Tax,1,1,0,
US,WA,99346,,8,Tax,1,1,0,
US,WA,99347,,8.2,Tax,1,1,0,
US,WA,99348,,8.7,Tax,1,1,0,
US,WA,99349,,8.4,Tax,1,1,0,
US,WA,99350,,8.6,Tax,1,1,0,
US,WA,99352,,8.6,Tax,1,1,0,
US,WA,99353,,8.6,Tax,1,1,0,
US,WA,99354,,8.6,Tax,1,1,0,
US,WA,99356,,7,Tax,1,1,0,
US,WA,99357,,8.2,Tax,1,1,0,
US,WA,99359,,8.2,Tax,1,1,0,
US,WA,99360,,8.7,Tax,1,1,0,
US,WA,99361,,8.7,Tax,1,1,0,
US,WA,99362,,8.9,Tax,1,1,0,
US,WA,99363,,8.1,Tax,1,1,0,
US,WA,99371,,8,Tax,1,1,0,
US,WA,99401,,8,Tax,1,1,0,
US,WA,99402,,8,Tax,1,1,0,
US,WA,99403,,8.2,Tax,1,1,0,
