Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,GA,31076,,8,Tax,1,1,0,
US,GA,31077,,8,Tax,1,1,0,
US,GA,31078,,8,Tax,1,1,0,
US,GA,31079,,8,Tax,1,1,0,
US,GA,31081,,8,Tax,1,1,0,
US,GA,31082,,8,Tax,1,1,0,
US,GA,31083,,8,Tax,1,1,0,
US,GA,31084,,8,Tax,1,1,0,
US,GA,31085,,7,Tax,1,1,0,
US,GA,31086,,7,Tax,1,1,0,
US,GA,31087,,8,Tax,1,1,0,
US,GA,31088,,7,Tax,1,1,0,
US,GA,31089,,8,Tax,1,1,0,
US,GA,31090,,7,Tax,1,1,0,
US,GA,31091,,8,Tax,1,1,0,
US,GA,31092,,8,Tax,1,1,0,
US,GA,31093,,7,Tax,1,1,0,
US,GA,31094,,8,Tax,1,1,0,
US,GA,31095,,7,Tax,1,1,0,
US,GA,31096,,8,Tax,1,1,0,
US,GA,31097,,8,Tax,1,1,0,
US,GA,31098,,7,Tax,1,1,0,
US,GA,31099,,7,Tax,1,1,0,
US,GA,31106,,8.9,Tax,1,1,0,
US,GA,31107,,8.9,Tax,1,1,0,
US,GA,31119,,8,Tax,1,1,0,
US,GA,31126,,8.9,Tax,1,1,0,
US,GA,31131,,8.9,Tax,1,1,0,
US,GA,31136,,8.9,Tax,1,1,0,
US,GA,31139,,7.75,Tax,1,1,0,
US,GA,31141,,8,Tax,1,1,0,
US,GA,31145,,8,Tax,1,1,0,
US,GA,31146,,8,Tax,1,1,0,
US,GA,31150,,7.75,Tax,1,1,0,
US,GA,31156,,7.75,Tax,1,1,0,
US,GA,31169,,7,Tax,1,1,0,
US,GA,31192,,8.9,Tax,1,1,0,
US,GA,31193,,8.9,Tax,1,1,0,
US,GA,31195,,7.75,Tax,1,1,0,
US,GA,31196,,7.75,Tax,1,1,0,
US,GA,31201,,8,Tax,1,1,0,
US,GA,31202,,8,Tax,1,1,0,
US,GA,31203,,8,Tax,1,1,0,
US,GA,31204,,8,Tax,1,1,0,
US,GA,31205,,8,Tax,1,1,0,
US,GA,31206,,8,Tax,1,1,0,
US,GA,31207,,8,Tax,1,1,0,
US,GA,31208,,8,Tax,1,1,0,
US,GA,31209,,8,Tax,1,1,0,
US,GA,31210,,8,Tax,1,1,0,
US,GA,31211,,8,Tax,1,1,0,
US,GA,31213,,8,Tax,1,1,0,
US,GA,31216,,8,Tax,1,1,0,
US,GA,31217,,8,Tax,1,1,0,
US,GA,31220,,8,Tax,1,1,0,
US,GA,31221,,8,Tax,1,1,0,
US,GA,31294,,8,Tax,1,1,0,
US,GA,31295,,8,Tax,1,1,0,
US,GA,31296,,8,Tax,1,1,0,
US,GA,31297,,8,Tax,1,1,0,
US,GA,31301,,8,Tax,1,1,0,
US,GA,31302,,8,Tax,1,1,0,
US,GA,31303,,8,Tax,1,1,0,
US,GA,31304,,8,Tax,1,1,0,
US,GA,31305,,8,Tax,1,1,0,
US,GA,31307,,8,Tax,1,1,0,
US,GA,31308,,8,Tax,1,1,0,
US,GA,31309,,8,Tax,1,1,0,
US,GA,31310,,8,Tax,1,1,0,
US,GA,31312,,8,Tax,1,1,0,
US,GA,31313,,8,Tax,1,1,0,
US,GA,31314,,8,Tax,1,1,0,
US,GA,31315,,8,Tax,1,1,0,
US,GA,31316,,8,Tax,1,1,0,
US,GA,31318,,8,Tax,1,1,0,
US,GA,31319,,8,Tax,1,1,0,
US,GA,31320,,8,Tax,1,1,0,
US,GA,31321,,8,Tax,1,1,0,
US,GA,31322,,7,Tax,1,1,0,
US,GA,31323,,8,Tax,1,1,0,
US,GA,31324,,8,Tax,1,1,0,
US,GA,31326,,8,Tax,1,1,0,
US,GA,31327,,8,Tax,1,1,0,
US,GA,31328,,7,Tax,1,1,0,
US,GA,31329,,8,Tax,1,1,0,
US,GA,31331,,8,Tax,1,1,0,
US,GA,31333,,8,Tax,1,1,0,
US,GA,31401,,7,Tax,1,1,0,
US,GA,31402,,7,Tax,1,1,0,
US,GA,31403,,7,Tax,1,1,0,
US,GA,31404,,7,Tax,1,1,0,
US,GA,31405,,7,Tax,1,1,0,
US,GA,31406,,7,Tax,1,1,0,
US,GA,31407,,8,Tax,1,1,0,
US,GA,31408,,7,Tax,1,1,0,
US,GA,31409,,7,Tax,1,1,0,
US,GA,31410,,7,Tax,1,1,0,
US,GA,31411,,7,Tax,1,1,0,
US,GA,31412,,7,Tax,1,1,0,
US,GA,31414,,7,Tax,1,1,0,
US,GA,31415,,7,Tax,1,1,0,
US,GA,31416,,7,Tax,1,1,0,
US,GA,31418,,7,Tax,1,1,0,
US,GA,31419,,7,Tax,1,1,0,
US,GA,31420,,7,Tax,1,1,0,
US,GA,31421,,7,Tax,1,1,0,
US,GA,31501,,8,Tax,1,1,0,
US,GA,31502,,8,Tax,1,1,0,
US,GA,31503,,8,Tax,1,1,0,
US,GA,31510,,8,Tax,1,1,0,
US,GA,31512,,8,Tax,1,1,0,
US,GA,31513,,8,Tax,1,1,0,
US,GA,31515,,8,Tax,1,1,0,
US,GA,31516,,8,Tax,1,1,0,
US,GA,31518,,8,Tax,1,1,0,
US,GA,31519,,8,Tax,1,1,0,
US,GA,31520,,6,Tax,1,1,0,
US,GA,31521,,6,Tax,1,1,0,
US,GA,31522,,6,Tax,1,1,0,
US,GA,31523,,6,Tax,1,1,0,
US,GA,31524,,6,Tax,1,1,0,
US,GA,31525,,6,Tax,1,1,0,
US,GA,31527,,6,Tax,1,1,0,
US,GA,31532,,8,Tax,1,1,0,
US,GA,31533,,8,Tax,1,1,0,
US,GA,31534,,8,Tax,1,1,0,
US,GA,31535,,8,Tax,1,1,0,
US,GA,31537,,8,Tax,1,1,0,
US,GA,31539,,8,Tax,1,1,0,
US,GA,31542,,8,Tax,1,1,0,
US,GA,31543,,8,Tax,1,1,0,
US,GA,31544,,8,Tax,1,1,0,
US,GA,31545,,8,Tax,1,1,0,
US,GA,31546,,8,Tax,1,1,0,
US,GA,31547,,7,Tax,1,1,0,
US,GA,31548,,7,Tax,1,1,0,
US,GA,31549,,8,Tax,1,1,0,
US,GA,31550,,8,Tax,1,1,0,
US,GA,31551,,8,Tax,1,1,0,
US,GA,31552,,8,Tax,1,1,0,
US,GA,31553,,8,Tax,1,1,0,
US,GA,31554,,8,Tax,1,1,0,
US,GA,31555,,8,Tax,1,1,0,
US,GA,31556,,8,Tax,1,1,0,
US,GA,31557,,8,Tax,1,1,0,
US,GA,31558,,7,Tax,1,1,0,
US,GA,31560,,8,Tax,1,1,0,
US,GA,31561,,6,Tax,1,1,0,
US,GA,31562,,8,Tax,1,1,0,
US,GA,31563,,8,Tax,1,1,0,
US,GA,31564,,8,Tax,1,1,0,
US,GA,31565,,7,Tax,1,1,0,
US,GA,31566,,8,Tax,1,1,0,
US,GA,31567,,8,Tax,1,1,0,
US,GA,31568,,7,Tax,1,1,0,
US,GA,31569,,7,Tax,1,1,0,
US,GA,31598,,8,Tax,1,1,0,
US,GA,31599,,8,Tax,1,1,0,
US,GA,31601,,8,Tax,1,1,0,
US,GA,31602,,8,Tax,1,1,0,
US,GA,31603,,8,Tax,1,1,0,
US,GA,31604,,8,Tax,1,1,0,
US,GA,31605,,8,Tax,1,1,0,
US,GA,31606,,8,Tax,1,1,0,
US,GA,31620,,8,Tax,1,1,0,
US,GA,31622,,8,Tax,1,1,0,
US,GA,31623,,8,Tax,1,1,0,
US,GA,31624,,8,Tax,1,1,0,
US,GA,31625,,8,Tax,1,1,0,
US,GA,31626,,8,Tax,1,1,0,
US,GA,31627,,8,Tax,1,1,0,
US,GA,31629,,8,Tax,1,1,0,
US,GA,31630,,8,Tax,1,1,0,
US,GA,31631,,8,Tax,1,1,0,
US,GA,31632,,8,Tax,1,1,0,
US,GA,31634,,8,Tax,1,1,0,
US,GA,31635,,8,Tax,1,1,0,
US,GA,31636,,8,Tax,1,1,0,
US,GA,31637,,8,Tax,1,1,0,
US,GA,31638,,8,Tax,1,1,0,
US,GA,31639,,8,Tax,1,1,0,
US,GA,31641,,8,Tax,1,1,0,
US,GA,31642,,8,Tax,1,1,0,
US,GA,31643,,8,Tax,1,1,0,
US,GA,31645,,8,Tax,1,1,0,
US,GA,31647,,8,Tax,1,1,0,
US,GA,31648,,8,Tax,1,1,0,
US,GA,31649,,8,Tax,1,1,0,
US,GA,31650,,8,Tax,1,1,0,
US,GA,31698,,8,Tax,1,1,0,
US,GA,31699,,8,Tax,1,1,0,
US,GA,31701,,8,Tax,1,1,0,
US,GA,31702,,8,Tax,1,1,0,
US,GA,31703,,8,Tax,1,1,0,
US,GA,31704,,8,Tax,1,1,0,
US,GA,31705,,8,Tax,1,1,0,
US,GA,31706,,8,Tax,1,1,0,
US,GA,31707,,8,Tax,1,1,0,
US,GA,31708,,8,Tax,1,1,0,
US,GA,31709,,8,Tax,1,1,0,
US,GA,31711,,8,Tax,1,1,0,
US,GA,31712,,8,Tax,1,1,0,
US,GA,31714,,8,Tax,1,1,0,
US,GA,31716,,8,Tax,1,1,0,
US,GA,31719,,8,Tax,1,1,0,
US,GA,31720,,8,Tax,1,1,0,
US,GA,31721,,8,Tax,1,1,0,
US,GA,31722,,8,Tax,1,1,0,
US,GA,31727,,8,Tax,1,1,0,
US,GA,31730,,8,Tax,1,1,0,
US,GA,31733,,8,Tax,1,1,0,
US,GA,31735,,8,Tax,1,1,0,
US,GA,31738,,8,Tax,1,1,0,
US,GA,31739,,8,Tax,1,1,0,
US,GA,31743,,8,Tax,1,1,0,
US,GA,31744,,8,Tax,1,1,0,
US,GA,31747,,8,Tax,1,1,0,
US,GA,31749,,8,Tax,1,1,0,
US,GA,31750,,8,Tax,1,1,0,
US,GA,31753,,8,Tax,1,1,0,
US,GA,31756,,8,Tax,1,1,0,
US,GA,31757,,7,Tax,1,1,0,
US,GA,31758,,7,Tax,1,1,0,
US,GA,31760,,8,Tax,1,1,0,
US,GA,31763,,8,Tax,1,1,0,
US,GA,31764,,8,Tax,1,1,0,
US,GA,31765,,8,Tax,1,1,0,
US,GA,31768,,8,Tax,1,1,0,
US,GA,31769,,8,Tax,1,1,0,
US,GA,31771,,8,Tax,1,1,0,
US,GA,31772,,8,Tax,1,1,0,
US,GA,31773,,8,Tax,1,1,0,
US,GA,31774,,8,Tax,1,1,0,
US,GA,31775,,8,Tax,1,1,0,
US,GA,31776,,8,Tax,1,1,0,
US,GA,31778,,8,Tax,1,1,0,
US,GA,31779,,8,Tax,1,1,0,
US,GA,31780,,8,Tax,1,1,0,
US,GA,31781,,8,Tax,1,1,0,
US,GA,31782,,8,Tax,1,1,0,
US,GA,31783,,8,Tax,1,1,0,
US,GA,31784,,8,Tax,1,1,0,
US,GA,31787,,8,Tax,1,1,0,
US,GA,31788,,8,Tax,1,1,0,
US,GA,31789,,8,Tax,1,1,0,
US,GA,31790,,8,Tax,1,1,0,
US,GA,31791,,8,Tax,1,1,0,
US,GA,31792,,8,Tax,1,1,0,
US,GA,31793,,8,Tax,1,1,0,
US,GA,31794,,8,Tax,1,1,0,
US,GA,31795,,8,Tax,1,1,0,
US,GA,31796,,8,Tax,1,1,0,
US,GA,31798,,8,Tax,1,1,0,
US,GA,31799,,7,Tax,1,1,0,
US,GA,31801,,8,Tax,1,1,0,
US,GA,31803,,8,Tax,1,1,0,
US,GA,31804,,8,Tax,1,1,0,
US,GA,31805,,8,Tax,1,1,0,
US,GA,31806,,8,Tax,1,1,0,
US,GA,31807,,8,Tax,1,1,0,
US,GA,31808,,8,Tax,1,1,0,
US,GA,31810,,8,Tax,1,1,0,
US,GA,31811,,8,Tax,1,1,0,
US,GA,31812,,8,Tax,1,1,0,
US,GA,31814,,8,Tax,1,1,0,
US,GA,31815,,8,Tax,1,1,0,
US,GA,31816,,8,Tax,1,1,0,
US,GA,31820,,8,Tax,1,1,0,
US,GA,31821,,8,Tax,1,1,0,
US,GA,31822,,8,Tax,1,1,0,
US,GA,31823,,8,Tax,1,1,0,
US,GA,31824,,8,Tax,1,1,0,
US,GA,31825,,8,Tax,1,1,0,
US,GA,31826,,8,Tax,1,1,0,
US,GA,31827,,8,Tax,1,1,0,
US,GA,31829,,8,Tax,1,1,0,
US,GA,31830,,8,Tax,1,1,0,
US,GA,31831,,8,Tax,1,1,0,
US,GA,31832,,8,Tax,1,1,0,
US,GA,31833,,8,Tax,1,1,0,
US,GA,31836,,8,Tax,1,1,0,
US,GA,31901,,8,Tax,1,1,0,
US,GA,31902,,8,Tax,1,1,0,
US,GA,31903,,8,Tax,1,1,0,
US,GA,31904,,8,Tax,1,1,0,
US,GA,31905,,8,Tax,1,1,0,
US,GA,31906,,8,Tax,1,1,0,
US,GA,31907,,8,Tax,1,1,0,
US,GA,31908,,8,Tax,1,1,0,
US,GA,31909,,8,Tax,1,1,0,
US,GA,31914,,8,Tax,1,1,0,
US,GA,31917,,8,Tax,1,1,0,
US,GA,31993,,8,Tax,1,1,0,
US,GA,31995,,8,Tax,1,1,0,
US,GA,31997,,8,Tax,1,1,0,
US,GA,31998,,8,Tax,1,1,0,
US,GA,31999,,8,Tax,1,1,0,
US,GA,36855,,7,Tax,1,1,0,
US,GA,39813,,8,Tax,1,1,0,
US,GA,39815,,8,Tax,1,1,0,
US,GA,39817,,8,Tax,1,1,0,
US,GA,39818,,8,Tax,1,1,0,
US,GA,39819,,8,Tax,1,1,0,
US,GA,39823,,8,Tax,1,1,0,
US,GA,39824,,8,Tax,1,1,0,
US,GA,39825,,8,Tax,1,1,0,
US,GA,39826,,8,Tax,1,1,0,
US,GA,39827,,8,Tax,1,1,0,
US,GA,39828,,8,Tax,1,1,0,
US,GA,39829,,8,Tax,1,1,0,
US,GA,39832,,8,Tax,1,1,0,
US,GA,39834,,8,Tax,1,1,0,
US,GA,39836,,8,Tax,1,1,0,
US,GA,39837,,8,Tax,1,1,0,
US,GA,39840,,8,Tax,1,1,0,
US,GA,39841,,8,Tax,1,1,0,
US,GA,39842,,8,Tax,1,1,0,
US,GA,39845,,8,Tax,1,1,0,
US,GA,39846,,8,Tax,1,1,0,
US,GA,39851,,8,Tax,1,1,0,
US,GA,39852,,8,Tax,1,1,0,
US,GA,39854,,8,Tax,1,1,0,
US,GA,39859,,8,Tax,1,1,0,
US,GA,39861,,8,Tax,1,1,0,
US,GA,39862,,8,Tax,1,1,0,
US,GA,39866,,8,Tax,1,1,0,
US,GA,39867,,8,Tax,1,1,0,
US,GA,39870,,7,Tax,1,1,0,
US,GA,39877,,8,Tax,1,1,0,
US,GA,39885,,8,Tax,1,1,0,
US,GA,39886,,8,Tax,1,1,0,
US,GA,39897,,8,Tax,1,1,0,
US,GA,39901,,8,Tax,1,1,0,
