Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,KS,67438,,7.5,Tax,1,1,0,
US,KS,67439,,9.75,Tax,1,1,0,
US,KS,67441,,8,Tax,1,1,0,
US,KS,67442,,8,Tax,1,1,0,
US,KS,67443,,8,Tax,1,1,0,
US,KS,67444,,9.5,Tax,1,1,0,
US,KS,67445,,8.5,Tax,1,1,0,
US,KS,67446,,7.5,Tax,1,1,0,
US,KS,67447,,7.5,Tax,1,1,0,
US,KS,67448,,8,Tax,1,1,0,
US,KS,67449,,9,Tax,1,1,0,
US,KS,67450,,7.5,Tax,1,1,0,
US,KS,67451,,8,Tax,1,1,0,
US,KS,67452,,7.5,Tax,1,1,0,
US,KS,67454,,8.5,Tax,1,1,0,
US,KS,67455,,8.5,Tax,1,1,0,
US,KS,67456,,9.5,Tax,1,1,0,
US,KS,67457,,8.5,Tax,1,1,0,
US,KS,67458,,8.5,Tax,1,1,0,
US,KS,67459,,7.5,Tax,1,1,0,
US,KS,67460,,11,Tax,1,1,0,
US,KS,67464,,9,Tax,1,1,0,
US,KS,67466,,8.5,Tax,1,1,0,
US,KS,67467,,8.5,Tax,1,1,0,
US,KS,67468,,7.5,Tax,1,1,0,
US,KS,67470,,8,Tax,1,1,0,
US,KS,67473,,8,Tax,1,1,0,
US,KS,67474,,8.5,Tax,1,1,0,
US,KS,67475,,8,Tax,1,1,0,
US,KS,67476,,8,Tax,1,1,0,
US,KS,67478,,7.5,Tax,1,1,0,
US,KS,67480,,8,Tax,1,1,0,
US,KS,67481,,8.5,Tax,1,1,0,
US,KS,67482,,8,Tax,1,1,0,
US,KS,67483,,8,Tax,1,1,0,
US,KS,67484,,8,Tax,1,1,0,
US,KS,67485,,8.5,Tax,1,1,0,
US,KS,67487,,8.5,Tax,1,1,0,
US,KS,67490,,8.5,Tax,1,1,0,
US,KS,67491,,8,Tax,1,1,0,
US,KS,67492,,8,Tax,1,1,0,
US,KS,67501,,10.6,Tax,1,1,0,
US,KS,67502,,8.6,Tax,1,1,0,
US,KS,67504,,8.6,Tax,1,1,0,
US,KS,67505,,9.25,Tax,1,1,0,
US,KS,67510,,7.5,Tax,1,1,0,
US,KS,67511,,7.5,Tax,1,1,0,
US,KS,67512,,8.5,Tax,1,1,0,
