Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,MO,64439,,7.1,Tax,1,1,0,
US,MO,64440,,5.825,Tax,1,1,0,
US,MO,64441,,6.6,Tax,1,1,0,
US,MO,64442,,7.35,Tax,1,1,0,
US,MO,64443,,6.825,Tax,1,1,0,
US,MO,64444,,7.1,Tax,1,1,0,
US,MO,64445,,6.475,Tax,1,1,0,
US,MO,64446,,8.475,Tax,1,1,0,
US,MO,64448,,5.825,Tax,1,1,0,
US,MO,64449,,6.725,Tax,1,1,0,
US,MO,64451,,7.725,Tax,1,1,0,
US,MO,64453,,5.725,Tax,1,1,0,
US,MO,64454,,8.575,Tax,1,1,0,
US,MO,64455,,6.425,Tax,1,1,0,
US,MO,64456,,8.6,Tax,1,1,0,
US,MO,64457,,6.225,Tax,1,1,0,
US,MO,64458,,6.6,Tax,1,1,0,
US,MO,64459,,6.425,Tax,1,1,0,
US,MO,64461,,7.225,Tax,1,1,0,
US,MO,64463,,7.225,Tax,1,1,0,
US,MO,64465,,8.225,Tax,1,1,0,
US,MO,64466,,7.725,Tax,1,1,0,
US,MO,64467,,5.475,Tax,1,1,0,
US,MO,64468,,9.475,Tax,1,1,0,
US,MO,64469,,7.975,Tax,1,1,0,
US,MO,64470,,8.225,Tax,1,1,0,
US,MO,64471,,6.475,Tax,1,1,0,
US,MO,64473,,7.725,Tax,1,1,0,
US,MO,64474,,9.975,Tax,1,1,0,
US,MO,64475,,6.6,Tax,1,1,0,
US,MO,64476,,6.225,Tax,1,1,0,
US,MO,64477,,7.725,Tax,1,1,0,
US,MO,64479,,6.225,Tax,1,1,0,
US,MO,64480,,6.425,Tax,1,1,0,
US,MO,64481,,7.725,Tax,1,1,0,
US,MO,64482,,8.725,Tax,1,1,0,
US,MO,64483,,6.425,Tax,1,1,0,
US,MO,64484,,5.825,Tax,1,1,0,
US,MO,64485,,8.425,Tax,1,1,0,
US,MO,64486,,6.6,Tax,1,1,0,
US,MO,64487,,7.725,Tax,1,1,0,
US,MO,64489,,7.225,Tax,1,1,0,
US,MO,64490,,8.6,Tax,1,1,0,
US,MO,64491,,8.475,Tax,1,1,0,
US,MO,64492,,7.225,Tax,1,1,0,
US,MO,64493,,5.725,Tax,1,1,0,
US,MO,64494,,7.225,Tax,1,1,0,
US,MO,64496,,6.475,Tax,1,1,0,
US,MO,64497,,6.725,Tax,1,1,0,
US,MO,64498,,6.475,Tax,1,1,0,
US,MO,64499,,6.6,Tax,1,1,0,
US,MO,64501,,10.7,Tax,1,1,0,
US,MO,64502,,9.7,Tax,1,1,0,
US,MO,64503,,10.2,Tax,1,1,0,
US,MO,64504,,9.2,Tax,1,1,0,
US,MO,64505,,10.2,Tax,1,1,0,
US,MO,64506,,10.2,Tax,1,1,0,
US,MO,64507,,9.2,Tax,1,1,0,
US,MO,64508,,9.2,Tax,1,1,0,
US,MO,64601,,8.975,Tax,1,1,0,
US,MO,64620,,6.225,Tax,1,1,0,
US,MO,64622,,5.725,Tax,1,1,0,
US,MO,64623,,5.725,Tax,1,1,0,
US,MO,64624,,7.725,Tax,1,1,0,
US,MO,64625,,7.725,Tax,1,1,0,
US,MO,64628,,8.475,Tax,1,1,0,
US,MO,64630,,8.975,Tax,1,1,0,
US,MO,64631,,7.225,Tax,1,1,0,
US,MO,64632,,6.975,Tax,1,1,0,
US,MO,64633,,8.475,Tax,1,1,0,
US,MO,64635,,6.225,Tax,1,1,0,
US,MO,64636,,6.725,Tax,1,1,0,
US,MO,64637,,7.225,Tax,1,1,0,
US,MO,64638,,5.725,Tax,1,1,0,
US,MO,64639,,5.725,Tax,1,1,0,
US,MO,64640,,8.1,Tax,1,1,0,
US,MO,64641,,6.975,Tax,1,1,0,
US,MO,64642,,7.475,Tax,1,1,0,
US,MO,64643,,7.725,Tax,1,1,0,
US,MO,64644,,8.725,Tax,1,1,0,
US,MO,64645,,6.975,Tax,1,1,0,
US,MO,64646,,6.975,Tax,1,1,0,
US,MO,64647,,6.725,Tax,1,1,0,
US,MO,64648,,7.725,Tax,1,1,0,
US,MO,64649,,7.725,Tax,1,1,0,
US,MO,64650,,6.725,Tax,1,1,0,
US,MO,64651,,7.225,Tax,1,1,0,
US,MO,64652,,6.975,Tax,1,1,0,
US,MO,64653,,6.225,Tax,1,1,0,
US,MO,64654,,6.225,Tax,1,1,0,
US,MO,64655,,6.975,Tax,1,1,0,
US,MO,64656,,5.475,Tax,1,1,0,
US,MO,64657,,6.725,Tax,1,1,0,
US,MO,64658,,8.225,Tax,1,1,0,
US,MO,64659,,6.225,Tax,1,1,0,
US,MO,64660,,6.1,Tax,1,1,0,
US,MO,64661,,7.975,Tax,1,1,0,
US,MO,64664,,5.475,Tax,1,1,0,
US,MO,64667,,6.975,Tax,1,1,0,
US,MO,64668,,7.225,Tax,1,1,0,
US,MO,64670,,7.725,Tax,1,1,0,
US,MO,64671,,8.225,Tax,1,1,0,
US,MO,64672,,6.225,Tax,1,1,0,
US,MO,64673,,8.475,Tax,1,1,0,
US,MO,64674,,6.225,Tax,1,1,0,
US,MO,64676,,6.1,Tax,1,1,0,
US,MO,64679,,6.975,Tax,1,1,0,
US,MO,64680,,5.725,Tax,1,1,0,
US,MO,64681,,6.225,Tax,1,1,0,
US,MO,64682,,5.725,Tax,1,1,0,
US,MO,64683,,8.35,Tax,1,1,0,
US,MO,64686,,5.475,Tax,1,1,0,
US,MO,64688,,6.225,Tax,1,1,0,
US,MO,64689,,6.725,Tax,1,1,0,
US,MO,64701,,9.225,Tax,1,1,0,
US,MO,64720,,7.975,Tax,1,1,0,
US,MO,64722,,5.225,Tax,1,1,0,
US,MO,64723,,6.225,Tax,1,1,0,
US,MO,64724,,7.1,Tax,1,1,0,
US,MO,64725,,7.85,Tax,1,1,0,
US,MO,64726,,7.1,Tax,1,1,0,
US,MO,64728,,5.725,Tax,1,1,0,
US,MO,64730,,8.85,Tax,1,1,0,
US,MO,64733,,8.1,Tax,1,1,0,
US,MO,64734,,7.85,Tax,1,1,0,
US,MO,64735,,8.05,Tax,1,1,0,
US,MO,64738,,5.6,Tax,1,1,0,
US,MO,64739,,6.85,Tax,1,1,0,
US,MO,64740,,7.925,Tax,1,1,0,
US,MO,64741,,5.225,Tax,1,1,0,
US,MO,64742,,8.35,Tax,1,1,0,
US,MO,64743,,7.35,Tax,1,1,0,
US,MO,64744,,8.475,Tax,1,1,0,
US,MO,64745,,5.225,Tax,1,1,0,
US,MO,64746,,6.85,Tax,1,1,0,
US,MO,64747,,7.85,Tax,1,1,0,
US,MO,64748,,7.6,Tax,1,1,0,
US,MO,64750,,5.225,Tax,1,1,0,
US,MO,64752,,6.475,Tax,1,1,0,
US,MO,64755,,7.6,Tax,1,1,0,
US,MO,64756,,6.475,Tax,1,1,0,
US,MO,64759,,8.225,Tax,1,1,0,
US,MO,64761,,9.1,Tax,1,1,0,
US,MO,64762,,6.725,Tax,1,1,0,
US,MO,64763,,6.975,Tax,1,1,0,
US,MO,64765,,5.225,Tax,1,1,0,
US,MO,64766,,8.225,Tax,1,1,0,
US,MO,64767,,5.225,Tax,1,1,0,
US,MO,64769,,6.725,Tax,1,1,0,
US,MO,64770,,7.925,Tax,1,1,0,
US,MO,64771,,5.225,Tax,1,1,0,
US,MO,64772,,8.225,Tax,1,1,0,
US,MO,64776,,7.6,Tax,1,1,0,
US,MO,64778,,5.225,Tax,1,1,0,
US,MO,64779,,8.475,Tax,1,1,0,
US,MO,64780,,6.225,Tax,1,1,0,
US,MO,64781,,4.725,Tax,1,1,0,
US,MO,64783,,5.225,Tax,1,1,0,
US,MO,64784,,6.725,Tax,1,1,0,
US,MO,64788,,8.175,Tax,1,1,0,
US,MO,64790,,5.225,Tax,1,1,0,
US,MO,64801,,9.725,Tax,1,1,0,
US,MO,64802,,8.725,Tax,1,1,0,
US,MO,64803,,8.725,Tax,1,1,0,
US,MO,64804,,9.975,Tax,1,1,0,
US,MO,64830,,6.6,Tax,1,1,0,
US,MO,64831,,8.225,Tax,1,1,0,
US,MO,64832,,6.6,Tax,1,1,0,
US,MO,64833,,5.6,Tax,1,1,0,
US,MO,64834,,8.6,Tax,1,1,0,
US,MO,64835,,7.6,Tax,1,1,0,
US,MO,64836,,9.35,Tax,1,1,0,
US,MO,64840,,8.35,Tax,1,1,0,
US,MO,64841,,7.35,Tax,1,1,0,
US,MO,64842,,6.85,Tax,1,1,0,
US,MO,64843,,7.725,Tax,1,1,0,
US,MO,64844,,8.475,Tax,1,1,0,
US,MO,64847,,8.225,Tax,1,1,0,
US,MO,64848,,6.35,Tax,1,1,0,
US,MO,64849,,5.6,Tax,1,1,0,
US,MO,64850,,10.35,Tax,1,1,0,
US,MO,64853,,5.85,Tax,1,1,0,
US,MO,64854,,8.35,Tax,1,1,0,
US,MO,64855,,7.6,Tax,1,1,0,
US,MO,64856,,7.725,Tax,1,1,0,
US,MO,64857,,6.6,Tax,1,1,0,
US,MO,64858,,5.85,Tax,1,1,0,
US,MO,64859,,5.6,Tax,1,1,0,
US,MO,64861,,6.225,Tax,1,1,0,
US,MO,64862,,8.1,Tax,1,1,0,
US,MO,64863,,7.975,Tax,1,1,0,
US,MO,64864,,6.85,Tax,1,1,0,
US,MO,64865,,8.85,Tax,1,1,0,
US,MO,64866,,6.35,Tax,1,1,0,
US,MO,64867,,6.35,Tax,1,1,0,
US,MO,64868,,6.225,Tax,1,1,0,
US,MO,64870,,8.725,Tax,1,1,0,
US,MO,64873,,6.85,Tax,1,1,0,
US,MO,64874,,7.6,Tax,1,1,0,
US,MO,64999,,9.85,Tax,1,1,0,
US,MO,65001,,7.975,Tax,1,1,0,
US,MO,65010,,9.475,Tax,1,1,0,
US,MO,65011,,6.975,Tax,1,1,0,
US,MO,65013,,8.475,Tax,1,1,0,
US,MO,65014,,8.475,Tax,1,1,0,
US,MO,65016,,6.975,Tax,1,1,0,
US,MO,65017,,7.1,Tax,1,1,0,
US,MO,65018,,8.475,Tax,1,1,0,
US,MO,65020,,8.975,Tax,1,1,0,
US,MO,65023,,6.975,Tax,1,1,0,
US,MO,65024,,7.975,Tax,1,1,0,
US,MO,65025,,7.975,Tax,1,1,0,
US,MO,65026,,8.5,Tax,1,1,0,
US,MO,65032,,6.1,Tax,1,1,0,
US,MO,65034,,6.975,Tax,1,1,0,
US,MO,65035,,7.975,Tax,1,1,0,
US,MO,65036,,7.1,Tax,1,1,0,
US,MO,65037,,8.225,Tax,1,1,0,
US,MO,65038,,5.725,Tax,1,1,0,
US,MO,65039,,6.725,Tax,1,1,0,
US,MO,65040,,6.1,Tax,1,1,0,
US,MO,65041,,8.975,Tax,1,1,0,
US,MO,65042,,6.975,Tax,1,1,0,
US,MO,65043,,9.725,Tax,1,1,0,
US,MO,65046,,7.975,Tax,1,1,0,
US,MO,65047,,8.1,Tax,1,1,0,
US,MO,65048,,6.975,Tax,1,1,0,
US,MO,65049,,9.35,Tax,1,1,0,
US,MO,65050,,6.975,Tax,1,1,0,
US,MO,65051,,8.725,Tax,1,1,0,
US,MO,65052,,8.975,Tax,1,1,0,
US,MO,65053,,6.725,Tax,1,1,0,
US,MO,65054,,6.975,Tax,1,1,0,
US,MO,65055,,6.975,Tax,1,1,0,
US,MO,65058,,7.475,Tax,1,1,0,
US,MO,65059,,7.725,Tax,1,1,0,
US,MO,65061,,7.1,Tax,1,1,0,
US,MO,65062,,6.975,Tax,1,1,0,
US,MO,65063,,8.225,Tax,1,1,0,
US,MO,65064,,6.975,Tax,1,1,0,
US,MO,65065,,9.1,Tax,1,1,0,
US,MO,65066,,8.6,Tax,1,1,0,
US,MO,65067,,6.725,Tax,1,1,0,
US,MO,65068,,7.225,Tax,1,1,0,
US,MO,65069,,7.475,Tax,1,1,0,
US,MO,65072,,6.1,Tax,1,1,0,
US,MO,65074,,6.975,Tax,1,1,0,
US,MO,65075,,7.1,Tax,1,1,0,
US,MO,65076,,6.725,Tax,1,1,0,
US,MO,65077,,6.725,Tax,1,1,0,
US,MO,65078,,7.225,Tax,1,1,0,
US,MO,65079,,9.225,Tax,1,1,0,
US,MO,65080,,6.725,Tax,1,1,0,
US,MO,65081,,8.725,Tax,1,1,0,
US,MO,65082,,7.1,Tax,1,1,0,
US,MO,65083,,6.1,Tax,1,1,0,
US,MO,65084,,7.975,Tax,1,1,0,
US,MO,65085,,7.975,Tax,1,1,0,
US,MO,65101,,8.725,Tax,1,1,0,
US,MO,65102,,7.725,Tax,1,1,0,
US,MO,65103,,7.725,Tax,1,1,0,
US,MO,65104,,7.725,Tax,1,1,0,
US,MO,65105,,7.725,Tax,1,1,0,
US,MO,65106,,7.725,Tax,1,1,0,
US,MO,65107,,7.725,Tax,1,1,0,
US,MO,65108,,7.725,Tax,1,1,0,
US,MO,65109,,8.725,Tax,1,1,0,
US,MO,65110,,7.725,Tax,1,1,0,
US,MO,65111,,7.725,Tax,1,1,0,
US,MO,65201,,8.975,Tax,1,1,0,
US,MO,65202,,8.975,Tax,1,1,0,
US,MO,65203,,8.975,Tax,1,1,0,
US,MO,65205,,8.475,Tax,1,1,0,
US,MO,65211,,8.475,Tax,1,1,0,
US,MO,65212,,7.975,Tax,1,1,0,
US,MO,65215,,7.975,Tax,1,1,0,
US,MO,65216,,7.975,Tax,1,1,0,
US,MO,65217,,7.975,Tax,1,1,0,
US,MO,65218,,7.975,Tax,1,1,0,
US,MO,65230,,6.85,Tax,1,1,0,
US,MO,65231,,8.475,Tax,1,1,0,
US,MO,65232,,6.85,Tax,1,1,0,
US,MO,65233,,10.1,Tax,1,1,0,
US,MO,65236,,8.1,Tax,1,1,0,
US,MO,65237,,7.225,Tax,1,1,0,
US,MO,65239,,5.975,Tax,1,1,0,
US,MO,65240,,8.475,Tax,1,1,0,
US,MO,65243,,7.975,Tax,1,1,0,
US,MO,65244,,6.1,Tax,1,1,0,
US,MO,65246,,6.1,Tax,1,1,0,
US,MO,65247,,6.35,Tax,1,1,0,
US,MO,65248,,8.975,Tax,1,1,0,
US,MO,65250,,8.85,Tax,1,1,0,
US,MO,65251,,9.725,Tax,1,1,0,
US,MO,65254,,8.6,Tax,1,1,0,
US,MO,65255,,7.6,Tax,1,1,0,
US,MO,65256,,6.975,Tax,1,1,0,
US,MO,65257,,7.475,Tax,1,1,0,
US,MO,65258,,5.725,Tax,1,1,0,
US,MO,65259,,7.475,Tax,1,1,0,
US,MO,65260,,6.35,Tax,1,1,0,
US,MO,65261,,7.1,Tax,1,1,0,
US,MO,65262,,8.725,Tax,1,1,0,
US,MO,65263,,6.725,Tax,1,1,0,
US,MO,65264,,8.35,Tax,1,1,0,
US,MO,65265,,8.85,Tax,1,1,0,
US,MO,65270,,9.475,Tax,1,1,0,
US,MO,65274,,8.85,Tax,1,1,0,
US,MO,65275,,8.225,Tax,1,1,0,
US,MO,65276,,8.225,Tax,1,1,0,
US,MO,65278,,5.975,Tax,1,1,0,
US,MO,65279,,7.475,Tax,1,1,0,
US,MO,65280,,6.85,Tax,1,1,0,
US,MO,65281,,7.475,Tax,1,1,0,
US,MO,65282,,5.725,Tax,1,1,0,
US,MO,65283,,6.225,Tax,1,1,0,
US,MO,65284,,7.975,Tax,1,1,0,
US,MO,65285,,6.85,Tax,1,1,0,
US,MO,65286,,6.1,Tax,1,1,0,
US,MO,65287,,6.975,Tax,1,1,0,
US,MO,65299,,8.475,Tax,1,1,0,
US,MO,65301,,9.225,Tax,1,1,0,
US,MO,65302,,8.225,Tax,1,1,0,
US,MO,65305,,7.1,Tax,1,1,0,
US,MO,65320,,8.725,Tax,1,1,0,
US,MO,65321,,7.725,Tax,1,1,0,
US,MO,65322,,8.225,Tax,1,1,0,
US,MO,65323,,7.925,Tax,1,1,0,
US,MO,65324,,6.725,Tax,1,1,0,
US,MO,65325,,8.225,Tax,1,1,0,
US,MO,65326,,6.725,Tax,1,1,0,
US,MO,65327,,6.85,Tax,1,1,0,
US,MO,65329,,5.725,Tax,1,1,0,
US,MO,65330,,7.35,Tax,1,1,0,
US,MO,65332,,7.725,Tax,1,1,0,
US,MO,65333,,6.225,Tax,1,1,0,
US,MO,65334,,5.725,Tax,1,1,0,
US,MO,65335,,6.725,Tax,1,1,0,
US,MO,65336,,9.1,Tax,1,1,0,
US,MO,65337,,7.725,Tax,1,1,0,
US,MO,65338,,8.225,Tax,1,1,0,
US,MO,65339,,7.225,Tax,1,1,0,
US,MO,65340,,8.225,Tax,1,1,0,
US,MO,65344,,6.225,Tax,1,1,0,
US,MO,65345,,6.725,Tax,1,1,0,
US,MO,65347,,8.725,Tax,1,1,0,
US,MO,65348,,7.225,Tax,1,1,0,
US,MO,65349,,8.225,Tax,1,1,0,
US,MO,65350,,6.725,Tax,1,1,0,
US,MO,65351,,8.725,Tax,1,1,0,
US,MO,65354,,6.975,Tax,1,1,0,
US,MO,65355,,9.6,Tax,1,1,0,
US,MO,65360,,7.675,Tax,1,1,0,
US,MO,65401,,8.6,Tax,1,1,0,
US,MO,65402,,7.6,Tax,1,1,0,
US,MO,65409,,8.6,Tax,1,1,0,
US,MO,65436,,6.1,Tax,1,1,0,
US,MO,65438,,7.725,Tax,1,1,0,
US,MO,65439,,6.225,Tax,1,1,0,
US,MO,65440,,6.475,Tax,1,1,0,
US,MO,65441,,9.6,Tax,1,1,0,
US,MO,65443,,5.891,Tax,1,1,0,
US,MO,65444,,6.1,Tax,1,1,0,
US,MO,65446,,7.1,Tax,1,1,0,
US,MO,65449,,7.1,Tax,1,1,0,
US,MO,65452,,7.475,Tax,1,1,0,
US,MO,65453,,9.35,Tax,1,1,0,
US,MO,65456,,7.1,Tax,1,1,0,
US,MO,65457,,5.975,Tax,1,1,0,
US,MO,65459,,7.475,Tax,1,1,0,
US,MO,65461,,5.975,Tax,1,1,0,
US,MO,65462,,6.475,Tax,1,1,0,
US,MO,65463,,6.725,Tax,1,1,0,
US,MO,65464,,6.1,Tax,1,1,0,
US,MO,65466,,8.225,Tax,1,1,0,
US,MO,65468,,6.1,Tax,1,1,0,
US,MO,65470,,6.1,Tax,1,1,0,
US,MO,65473,,5.475,Tax,1,1,0,
US,MO,65479,,6.1,Tax,1,1,0,
US,MO,65483,,8.85,Tax,1,1,0,
US,MO,65484,,6.1,Tax,1,1,0,
US,MO,65486,,9.1,Tax,1,1,0,
US,MO,65501,,6.475,Tax,1,1,0,
US,MO,65529,,5.35,Tax,1,1,0,
US,MO,65532,,6.475,Tax,1,1,0,
US,MO,65534,,5.975,Tax,1,1,0,
US,MO,65535,,7.6,Tax,1,1,0,
US,MO,65536,,9.413,Tax,1,1,0,
US,MO,65541,,6.475,Tax,1,1,0,
US,MO,65542,,8.1,Tax,1,1,0,
US,MO,65543,,6.1,Tax,1,1,0,
US,MO,65546,,5.725,Tax,1,1,0,
US,MO,65548,,8.162,Tax,1,1,0,
US,MO,65550,,7.35,Tax,1,1,0,
US,MO,65552,,7.1,Tax,1,1,0,
US,MO,65555,,6.1,Tax,1,1,0,
US,MO,65556,,8.725,Tax,1,1,0,
US,MO,65557,,6.1,Tax,1,1,0,
US,MO,65559,,7.85,Tax,1,1,0,
US,MO,65560,,8.35,Tax,1,1,0,
US,MO,65564,,6.1,Tax,1,1,0,
US,MO,65565,,9.6,Tax,1,1,0,
US,MO,65566,,8.725,Tax,1,1,0,
US,MO,65567,,6.725,Tax,1,1,0,
US,MO,65570,,6.1,Tax,1,1,0,
US,MO,65571,,7.6,Tax,1,1,0,
US,MO,65580,,6.391,Tax,1,1,0,
US,MO,65582,,8.391,Tax,1,1,0,
US,MO,65583,,9.225,Tax,1,1,0,
US,MO,65584,,9.225,Tax,1,1,0,
US,MO,65586,,7.1,Tax,1,1,0,
US,MO,65588,,8.725,Tax,1,1,0,
US,MO,65589,,6.1,Tax,1,1,0,
US,MO,65590,,6.725,Tax,1,1,0,
US,MO,65591,,5.725,Tax,1,1,0,
US,MO,65601,,6.475,Tax,1,1,0,
US,MO,65603,,6.475,Tax,1,1,0,
US,MO,65604,,7.975,Tax,1,1,0,
US,MO,65605,,8.85,Tax,1,1,0,
US,MO,65606,,8.225,Tax,1,1,0,
US,MO,65607,,6.475,Tax,1,1,0,
US,MO,65608,,8.225,Tax,1,1,0,
US,MO,65609,,7.725,Tax,1,1,0,
US,MO,65610,,7.85,Tax,1,1,0,
US,MO,65611,,7.475,Tax,1,1,0,
US,MO,65612,,6.35,Tax,1,1,0,
US,MO,65613,,8.1,Tax,1,1,0,
US,MO,65614,,6.35,Tax,1,1,0,
US,MO,65615,,10.35,Tax,1,1,0,
US,MO,65616,,10.35,Tax,1,1,0,
US,MO,65617,,5.975,Tax,1,1,0,
US,MO,65618,,6.725,Tax,1,1,0,
US,MO,65619,,9.1,Tax,1,1,0,
US,MO,65620,,5.975,Tax,1,1,0,
US,MO,65622,,8.225,Tax,1,1,0,
US,MO,65623,,7.225,Tax,1,1,0,
US,MO,65624,,6.475,Tax,1,1,0,
US,MO,65625,,8.6,Tax,1,1,0,
US,MO,65626,,7.725,Tax,1,1,0,
US,MO,65627,,6.35,Tax,1,1,0,
US,MO,65629,,6.725,Tax,1,1,0,
US,MO,65630,,7.35,Tax,1,1,0,
US,MO,65631,,7.85,Tax,1,1,0,
US,MO,65632,,6.913,Tax,1,1,0,
US,MO,65633,,7.475,Tax,1,1,0,
US,MO,65634,,6.725,Tax,1,1,0,
US,MO,65635,,6.475,Tax,1,1,0,
US,MO,65636,,7.808,Tax,1,1,0,
US,MO,65637,,6.725,Tax,1,1,0,
US,MO,65638,,6.725,Tax,1,1,0,
US,MO,65640,,6.475,Tax,1,1,0,
US,MO,65641,,6.225,Tax,1,1,0,
US,MO,65644,,6.725,Tax,1,1,0,
US,MO,65645,,7.6,Tax,1,1,0,
US,MO,65646,,8.475,Tax,1,1,0,
US,MO,65647,,7.225,Tax,1,1,0,
US,MO,65648,,8.225,Tax,1,1,0,
US,MO,65649,,7.6,Tax,1,1,0,
US,MO,65650,,6.225,Tax,1,1,0,
US,MO,65652,,8.308,Tax,1,1,0,
US,MO,65653,,8.6,Tax,1,1,0,
US,MO,65654,,6.85,Tax,1,1,0,
US,MO,65655,,8.225,Tax,1,1,0,
US,MO,65656,,8.975,Tax,1,1,0,
US,MO,65657,,5.975,Tax,1,1,0,
US,MO,65658,,6.225,Tax,1,1,0,
US,MO,65660,,6.1,Tax,1,1,0,
US,MO,65661,,7.6,Tax,1,1,0,
US,MO,65662,,6.308,Tax,1,1,0,
US,MO,65663,,6.225,Tax,1,1,0,
US,MO,65664,,6.35,Tax,1,1,0,
US,MO,65666,,6.725,Tax,1,1,0,
US,MO,65667,,8.6,Tax,1,1,0,
US,MO,65668,,7.725,Tax,1,1,0,
US,MO,65669,,8.475,Tax,1,1,0,
US,MO,65672,,9.35,Tax,1,1,0,
US,MO,65673,,8.35,Tax,1,1,0,
US,MO,65674,,7.975,Tax,1,1,0,
US,MO,65675,,6.975,Tax,1,1,0,
US,MO,65676,,6.725,Tax,1,1,0,
US,MO,65679,,7.35,Tax,1,1,0,
US,MO,65680,,6.35,Tax,1,1,0,
US,MO,65681,,6.475,Tax,1,1,0,
US,MO,65682,,8.475,Tax,1,1,0,
US,MO,65685,,6.725,Tax,1,1,0,
US,MO,65686,,8.475,Tax,1,1,0,
US,MO,65688,,6.162,Tax,1,1,0,
US,MO,65689,,7.6,Tax,1,1,0,
US,MO,65690,,6.225,Tax,1,1,0,
US,MO,65692,,9.225,Tax,1,1,0,
US,MO,65702,,6.225,Tax,1,1,0,
US,MO,65704,,7.475,Tax,1,1,0,
US,MO,65705,,8.85,Tax,1,1,0,
US,MO,65706,,8.308,Tax,1,1,0,
US,MO,65707,,9.1,Tax,1,1,0,
US,MO,65708,,9.475,Tax,1,1,0,
US,MO,65710,,7.6,Tax,1,1,0,
US,MO,65711,,9.1,Tax,1,1,0,
US,MO,65712,,8.35,Tax,1,1,0,
US,MO,65713,,7.808,Tax,1,1,0,
US,MO,65714,,8.35,Tax,1,1,0,
US,MO,65715,,6.725,Tax,1,1,0,
US,MO,65717,,8.1,Tax,1,1,0,
US,MO,65720,,5.975,Tax,1,1,0,
US,MO,65721,,10.35,Tax,1,1,0,
US,MO,65722,,6.725,Tax,1,1,0,
US,MO,65723,,9.475,Tax,1,1,0,
US,MO,65724,,6.225,Tax,1,1,0,
US,MO,65725,,7.6,Tax,1,1,0,
US,MO,65726,,6.35,Tax,1,1,0,
US,MO,65727,,6.225,Tax,1,1,0,
US,MO,65728,,5.975,Tax,1,1,0,
US,MO,65729,,6.725,Tax,1,1,0,
US,MO,65730,,6.225,Tax,1,1,0,
US,MO,65731,,6.35,Tax,1,1,0,
US,MO,65732,,7.225,Tax,1,1,0,
US,MO,65733,,6.725,Tax,1,1,0,
US,MO,65734,,8.225,Tax,1,1,0,
US,MO,65735,,6.725,Tax,1,1,0,
US,MO,65737,,8.975,Tax,1,1,0,
US,MO,65738,,9.1,Tax,1,1,0,
US,MO,65739,,6.35,Tax,1,1,0,
US,MO,65740,,8.35,Tax,1,1,0,
US,MO,65741,,6.725,Tax,1,1,0,
US,MO,65742,,9.225,Tax,1,1,0,
US,MO,65744,,6.35,Tax,1,1,0,
US,MO,65745,,8.475,Tax,1,1,0,
US,MO,65746,,8.058,Tax,1,1,0,
US,MO,65747,,6.475,Tax,1,1,0,
US,MO,65752,,6.475,Tax,1,1,0,
US,MO,65753,,8.225,Tax,1,1,0,
US,MO,65754,,5.975,Tax,1,1,0,
US,MO,65755,,6.725,Tax,1,1,0,
US,MO,65756,,6.85,Tax,1,1,0,
US,MO,65757,,8.1,Tax,1,1,0,
US,MO,65759,,7.35,Tax,1,1,0,
US,MO,65760,,6.725,Tax,1,1,0,
US,MO,65761,,8.225,Tax,1,1,0,
US,MO,65762,,6.725,Tax,1,1,0,
US,MO,65764,,6.725,Tax,1,1,0,
US,MO,65765,,5.975,Tax,1,1,0,
US,MO,65766,,6.725,Tax,1,1,0,
US,MO,65767,,8.225,Tax,1,1,0,
US,MO,65768,,6.225,Tax,1,1,0,
US,MO,65769,,8.85,Tax,1,1,0,
US,MO,65770,,7.975,Tax,1,1,0,
US,MO,65771,,7.85,Tax,1,1,0,
US,MO,65772,,8.225,Tax,1,1,0,
US,MO,65773,,6.725,Tax,1,1,0,
US,MO,65774,,7.725,Tax,1,1,0,
US,MO,65775,,9.162,Tax,1,1,0,
US,MO,65777,,6.162,Tax,1,1,0,
US,MO,65778,,6.225,Tax,1,1,0,
US,MO,65779,,8.225,Tax,1,1,0,
US,MO,65781,,7.975,Tax,1,1,0,
US,MO,65783,,6.725,Tax,1,1,0,
US,MO,65784,,6.725,Tax,1,1,0,
US,MO,65785,,8.725,Tax,1,1,0,
US,MO,65786,,6.725,Tax,1,1,0,
US,MO,65787,,6.725,Tax,1,1,0,
US,MO,65788,,6.225,Tax,1,1,0,
US,MO,65789,,8.162,Tax,1,1,0,
US,MO,65790,,6.725,Tax,1,1,0,
US,MO,65791,,8.225,Tax,1,1,0,
US,MO,65793,,8.412,Tax,1,1,0,
US,MO,65801,,8.1,Tax,1,1,0,
US,MO,65802,,9.1,Tax,1,1,0,
US,MO,65803,,9.1,Tax,1,1,0,
US,MO,65804,,9.1,Tax,1,1,0,
US,MO,65805,,8.1,Tax,1,1,0,
US,MO,65806,,10.6,Tax,1,1,0,
US,MO,65807,,9.1,Tax,1,1,0,
US,MO,65808,,8.1,Tax,1,1,0,
US,MO,65809,,8.1,Tax,1,1,0,
US,MO,65810,,9.1,Tax,1,1,0,
US,MO,65814,,8.1,Tax,1,1,0,
US,MO,65817,,8.6,Tax,1,1,0,
US,MO,65890,,8.1,Tax,1,1,0,
US,MO,65897,,8.1,Tax,1,1,0,
US,MO,65898,,8.1,Tax,1,1,0,
US,MO,65899,,8.1,Tax,1,1,0,
