Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,NJ,8270,,6.625,Tax,1,1,0,
US,NJ,8302,,6.625,Tax,1,1,0,
US,NJ,8310,,6.625,Tax,1,1,0,
US,NJ,8311,,6.625,Tax,1,1,0,
US,NJ,8312,,6.625,Tax,1,1,0,
US,NJ,8313,,6.625,Tax,1,1,0,
US,NJ,8314,,6.625,Tax,1,1,0,
US,NJ,8315,,6.625,Tax,1,1,0,
US,NJ,8316,,6.625,Tax,1,1,0,
US,NJ,8317,,6.625,Tax,1,1,0,
US,NJ,8318,,6.625,Tax,1,1,0,
US,NJ,8319,,6.625,Tax,1,1,0,
US,NJ,8320,,6.625,Tax,1,1,0,
US,NJ,8321,,6.625,Tax,1,1,0,
US,NJ,8322,,6.625,Tax,1,1,0,
US,NJ,8323,,6.625,Tax,1,1,0,
US,NJ,8324,,6.625,Tax,1,1,0,
US,NJ,8326,,6.625,Tax,1,1,0,
US,NJ,8327,,6.625,Tax,1,1,0,
US,NJ,8328,,6.625,Tax,1,1,0,
US,NJ,8329,,6.625,Tax,1,1,0,
US,NJ,8330,,6.625,Tax,1,1,0,
US,NJ,8332,,8.625,Tax,1,1,0,
US,NJ,8340,,6.625,Tax,1,1,0,
US,NJ,8341,,6.625,Tax,1,1,0,
US,NJ,8342,,6.625,Tax,1,1,0,
US,NJ,8343,,6.625,Tax,1,1,0,
US,NJ,8344,,6.625,Tax,1,1,0,
US,NJ,8345,,6.625,Tax,1,1,0,
US,NJ,8346,,6.625,Tax,1,1,0,
US,NJ,8347,,6.625,Tax,1,1,0,
US,NJ,8348,,6.625,Tax,1,1,0,
US,NJ,8349,,6.625,Tax,1,1,0,
US,NJ,8350,,6.625,Tax,1,1,0,
US,NJ,8352,,6.625,Tax,1,1,0,
US,NJ,8353,,6.625,Tax,1,1,0,
US,NJ,8360,,6.625,Tax,1,1,0,
US,NJ,8361,,6.625,Tax,1,1,0,
US,NJ,8362,,6.625,Tax,1,1,0,
